<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DSMC.US,D,20221010,000000,24.31,24.34,24.04,24.2635,4334,0
DSMC.US,D,20221011,000000,24,24.575,24,24.2644,8281,0
DSMC.US,D,20221012,000000,24.17,24.3,24.09,24.1907,1607,0
DSMC.US,D,20221013,000000,23.5,24.77,23.5,24.6564,31852,0
DSMC.US,D,20221014,000000,24.53,24.53,24.1038,24.1038,10110,0
DSMC.US,D,20221017,000000,24.69,24.79,24.68,24.7749,2755,0
DSMC.US,D,20221018,000000,25.37,25.37,25.12,25.1667,309,0
DSMC.US,D,20221019,000000,24.85,24.85,24.5917,24.6217,7500,0
DSMC.US,D,20221020,000000,24.9,24.9,24.37,24.3864,5852,0
DSMC.US,D,20221021,000000,24.77,25.03,24.54,25.0019,2696,0
DSMC.US,D,20221024,000000,24.96,25.23,24.96,25.2194,500,0
DSMC.US,D,20221025,000000,25.86,25.96,25.86,25.885,1410,0
DSMC.US,D,20221026,000000,26.35,26.35,25.9218,25.9218,1105,0
DSMC.US,D,20221027,000000,26.32,26.35,26.0149,26.0149,300,0
DSMC.US,D,20221028,000000,26.32,26.52,26.23,26.5185,1204,0
DSMC.US,D,20221031,000000,26.43,26.49,26.3594,26.3594,6276,0
DSMC.US,D,20221101,000000,26.88,26.88,26.5875,26.5875,710,0
DSMC.US,D,20221102,000000,26.135,26.135,25.6603,25.6603,201,0
DSMC.US,D,20221103,000000,25.605,25.605,25.4138,25.4138,208,0
DSMC.US,D,20221104,000000,25.9563,25.9563,25.9563,25.9563,30,0
DSMC.US,D,20221107,000000,25.97,26.2794,25.97,26.2794,2910,0
DSMC.US,D,20221108,000000,26.51,26.51,26.3227,26.3227,2720,0
DSMC.US,D,20221109,000000,26.11,26.11,25.6601,25.6601,7134,0
DSMC.US,D,20221110,000000,27.31,27.4161,27.31,27.4161,100,0
DSMC.US,D,20221111,000000,27.8703,28.18,27.8703,28.0277,611,0
DSMC.US,D,20221114,000000,27.91,27.92,27.6357,27.6357,2003,0
DSMC.US,D,20221115,000000,28.155,28.155,28.08,28.08,378,0
DSMC.US,D,20221116,000000,27.51,27.53,27.417,27.417,2175,0
DSMC.US,D,20221117,000000,27.4,27.482,27.4,27.482,104,0
DSMC.US,D,20221118,000000,27.7404,27.7404,27.7404,27.7404,10,0
DSMC.US,D,20221121,000000,27.74,27.74,27.662,27.662,120,0
DSMC.US,D,20221122,000000,28.2772,28.2772,28.2772,28.2772,4,0
DSMC.US,D,20221123,000000,28.75,28.75,28.3175,28.3175,7924,0
DSMC.US,D,20221125,000000,28.3785,28.3785,28.3785,28.3785,1400,0
DSMC.US,D,20221128,000000,27.8457,27.8457,27.8457,27.8457,18,0
DSMC.US,D,20221129,000000,28.03,28.099,28.0299,28.0883,6491,0
DSMC.US,D,20221130,000000,27.82,28.5921,27.82,28.5921,4411,0
DSMC.US,D,20221201,000000,28.84,28.84,28.55,28.5617,5327,0
DSMC.US,D,20221202,000000,28.53,28.6435,28.53,28.6435,608,0
DSMC.US,D,20221205,000000,27.99,27.99,27.99,27.99,53,0
DSMC.US,D,20221206,000000,27.79,27.8433,27.79,27.8433,5070,0
DSMC.US,D,20221207,000000,27.8481,27.8481,27.8481,27.8481,4,0
DSMC.US,D,20221208,000000,28.1,28.1,27.94,27.953,50875,0
DSMC.US,D,20221209,000000,27.88,27.89,27.6051,27.6051,8624,0
DSMC.US,D,20221212,000000,27.6,27.9291,27.6,27.9291,2100,0
DSMC.US,D,20221213,000000,28.47,28.47,28.05,28.0556,13673,0
DSMC.US,D,20221214,000000,27.86,28.13,27.86,27.9231,445,0
DSMC.US,D,20221215,000000,27.485,27.52,27.2056,27.2056,12298,0
DSMC.US,D,20221216,000000,26.94,26.94,26.81,26.9286,600,0
DSMC.US,D,20221219,000000,26.792,26.792,26.6,26.6127,4088,0
DSMC.US,D,20221220,000000,26.8,26.8,26.6539,26.6539,465,0
DSMC.US,D,20221221,000000,27.15,27.22,27.1141,27.1141,26164,0
DSMC.US,D,20221222,000000,26.56,26.76,26.5148,26.7595,2412,0
DSMC.US,D,20221223,000000,26.764,27.0223,26.764,27.0223,7120,0
DSMC.US,D,20221227,000000,26.96,27.1,26.96,27.07,2275,0
DSMC.US,D,20221228,000000,26.82,26.82,26.39,26.4022,26364,0
DSMC.US,D,20221229,000000,26.91,27.06,26.9099,27.0087,6838,0
DSMC.US,D,20221230,000000,26.75,26.93,26.75,26.9003,12042,0
DSMC.US,D,20230103,000000,27.1,27.1,26.9673,26.9673,195,0
DSMC.US,D,20230104,000000,27.5127,27.5127,27.5127,27.5127,1,0
DSMC.US,D,20230105,000000,27.3751,27.3751,27.3751,27.3751,19,0
DSMC.US,D,20230106,000000,27.66,28.2,27.66,28.161,3662,0
DSMC.US,D,20230109,000000,28.57,28.57,28.1792,28.1792,6045,0
DSMC.US,D,20230110,000000,28.3,28.5398,28.27,28.5398,716,0
DSMC.US,D,20230111,000000,28.76,28.92,28.7082,28.91,2041,0
DSMC.US,D,20230112,000000,29.02,29.17,28.94,29.1457,5732,0
DSMC.US,D,20230113,000000,29,29.31,29,29.249,3298,0
DSMC.US,D,20230117,000000,29.14,29.16,29.0593,29.0593,3791,0
DSMC.US,D,20230118,000000,29.49,29.49,28.74,28.7407,1447,0
DSMC.US,D,20230119,000000,28.29,28.4261,28.29,28.4261,699,0
DSMC.US,D,20230120,000000,28.36,28.9773,28.36,28.9773,1954,0
DSMC.US,D,20230123,000000,29.32,29.5,29.32,29.4282,1170,0
DSMC.US,D,20230124,000000,29.35,29.35,29.3111,29.3111,376,0
DSMC.US,D,20230125,000000,29.0859,29.463,29.0859,29.463,534,0
DSMC.US,D,20230126,000000,29.5,29.6025,29.45,29.6025,1096,0
DSMC.US,D,20230127,000000,29.67,29.71,29.47,29.7096,2917,0
DSMC.US,D,20230130,000000,29.5019,29.5019,29.5019,29.5019,26,0
DSMC.US,D,20230131,000000,30.2912,30.2912,30.2912,30.2912,101,0
DSMC.US,D,20230201,000000,30.5728,30.85,30.5728,30.8227,1709,0
DSMC.US,D,20230202,000000,31.3699,31.4175,31.33,31.4175,14569,0
DSMC.US,D,20230203,000000,31.29,31.45,31.13,31.1543,5482,0
DSMC.US,D,20230206,000000,31.1,31.1,30.54,30.6057,2961,0
DSMC.US,D,20230207,000000,30.38,31.05,30.38,31.0342,17816,0
DSMC.US,D,20230208,000000,30.5,30.5,30.21,30.2326,4701,0
DSMC.US,D,20230209,000000,30.455,30.455,29.988,29.988,1628,0
DSMC.US,D,20230210,000000,30,30,29.91,29.9961,1312,0
DSMC.US,D,20230213,000000,30.4088,30.5008,30.4088,30.5008,8810,0
DSMC.US,D,20230214,000000,30.3786,30.5054,30.3786,30.5054,6692,0
DSMC.US,D,20230215,000000,30.7257,30.7257,30.7257,30.7257,63,0
DSMC.US,D,20230216,000000,30.72,30.83,30.5788,30.5788,1989,0
DSMC.US,D,20230217,000000,30.83,30.83,30.5575,30.5575,639,0
DSMC.US,D,20230221,000000,30.3199,30.32,29.5219,29.5219,7331,0
DSMC.US,D,20230222,000000,29.7011,29.88,29.6525,29.6525,8488,0
DSMC.US,D,20230223,000000,29.7552,29.8287,29.7552,29.8287,1031,0
DSMC.US,D,20230224,000000,29.3201,29.6,29.3,29.5354,29648,0
DSMC.US,D,20230227,000000,29.76,29.76,29.5924,29.5924,1586,0
DSMC.US,D,20230228,000000,29.7614,29.85,29.68,29.68,1467,0
DSMC.US,D,20230301,000000,29.835,29.835,29.7283,29.7283,1083,0
DSMC.US,D,20230302,000000,29.86,29.91,29.86,29.8865,3712,0
DSMC.US,D,20230303,000000,29.9999,30.1738,29.852,30.1738,2406,0
DSMC.US,D,20230306,000000,30.01,30.01,29.55,29.5698,3864,0
DSMC.US,D,20230307,000000,29.6,29.62,29.3844,29.3844,409,0
DSMC.US,D,20230308,000000,29.43,29.4534,29.43,29.4534,101,0
DSMC.US,D,20230309,000000,29.44,29.44,28.9168,28.9168,2125,0
DSMC.US,D,20230310,000000,28.9,28.9,28.18,28.2171,1286,0
DSMC.US,D,20230313,000000,27.69,27.7273,27.55,27.6161,5299,0
DSMC.US,D,20230314,000000,28.16,28.21,27.9276,27.9276,2476,0
DSMC.US,D,20230315,000000,27.0673,27.29,26.96,27.2472,3831,0
DSMC.US,D,20230316,000000,26.998,27.7891,26.91,27.7891,8950,0
DSMC.US,D,20230317,000000,27.3599,27.36,27.2354,27.2354,1575,0
DSMC.US,D,20230320,000000,27.75,27.75,27.52,27.52,10826,0
DSMC.US,D,20230321,000000,27.985,28.04,27.985,28.04,1101,0
DSMC.US,D,20230322,000000,27.78,27.78,27.3841,27.3841,3338,0
DSMC.US,D,20230323,000000,27.67,27.68,27.07,27.2284,5813,0
