<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FXLV.US,D,20210715,000000,17,17.75,15.5,16.2,9713475,0
FXLV.US,D,20210716,000000,16.47,16.65,15.87,16.1,1855078,0
FXLV.US,D,20210719,000000,16.3,16.31,13.5,13.75,2686856,0
FXLV.US,D,20210720,000000,13.71,14.1487,13.6,13.96,1012191,0
FXLV.US,D,20210721,000000,13.93,15.41,13.87,14.24,493156,0
FXLV.US,D,20210722,000000,14.34,16.24,14.24,15.7,746808,0
FXLV.US,D,20210723,000000,16.96,17.0281,15.04,15.15,1145768,0
FXLV.US,D,20210726,000000,15.15,15.4,14.5801,15.07,479013,0
FXLV.US,D,20210727,000000,14.81,15.49,14.75,15,509884,0
FXLV.US,D,20210728,000000,14.82,15.41,14.82,15.05,585575,0
FXLV.US,D,20210729,000000,14.88,15.27,14.62,15.02,634773,0
FXLV.US,D,20210730,000000,14.74,15,14.68,14.74,452071,0
FXLV.US,D,20210802,000000,14.81,15.39,14.71,15.28,508181,0
FXLV.US,D,20210803,000000,15.38,15.8399,15.12,15.39,335589,0
FXLV.US,D,20210804,000000,15.39,15.45,15.05,15.43,325891,0
FXLV.US,D,20210805,000000,15.31,15.79,15.2601,15.69,288559,0
FXLV.US,D,20210806,000000,15.7,16.2,15.69,16.02,295702,0
FXLV.US,D,20210809,000000,16,16.38,15.43,16.12,386392,0
FXLV.US,D,20210810,000000,16.01,17.06,16.01,16.73,496958,0
FXLV.US,D,20210811,000000,16.8,16.91,16,16.04,531235,0
FXLV.US,D,20210812,000000,16,16.8,16,16.19,548588,0
FXLV.US,D,20210813,000000,16.19,17.36,16.02,17.28,314414,0
FXLV.US,D,20210816,000000,17.2,17.3,15.36,15.39,338186,0
FXLV.US,D,20210817,000000,15.29,15.3,13.035,13.56,708755,0
FXLV.US,D,20210818,000000,13.61,13.97,13.15,13.22,421407,0
FXLV.US,D,20210819,000000,13.2,13.72,12.98,13.6,373443,0
FXLV.US,D,20210820,000000,13.6,13.87,13.1,13.46,221447,0
FXLV.US,D,20210823,000000,13.35,14.86,13.3096,14.15,312871,0
FXLV.US,D,20210824,000000,14.43,14.775,14.18,14.42,154704,0
FXLV.US,D,20210825,000000,14.28,14.44,13.86,14.04,257651,0
FXLV.US,D,20210826,000000,13.85,14,13.41,13.55,306756,0
FXLV.US,D,20210827,000000,13.99,15.61,13.47,15.51,721103,0
FXLV.US,D,20210830,000000,15.48,15.5,14.1,14.13,392872,0
FXLV.US,D,20210831,000000,14.01,14.23,13.07,13.56,642502,0
