<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCW.US,D,20210625,000000,18.9,22,18.49,20.3,17712016,0
MCW.US,D,20210628,000000,19.98,22.95,19.98,22.4,3738174,0
MCW.US,D,20210629,000000,22.01,22.46,20.75,20.77,3024939,0
MCW.US,D,20210630,000000,21.38,22.2865,21.06,21.53,1848066,0
MCW.US,D,20210701,000000,21.85,22.53,20,21.98,5457627,0
MCW.US,D,20210702,000000,21.28,23.6199,21.2232,22.74,619542,0
MCW.US,D,20210706,000000,22.93,23.1,21.96,22.95,583255,0
MCW.US,D,20210707,000000,22.83,23.44,22.36,22.39,350887,0
MCW.US,D,20210708,000000,22,22.533,21.5,21.77,690348,0
MCW.US,D,20210709,000000,22,22.1,21.68,21.77,332188,0
MCW.US,D,20210712,000000,21.75,22.68,21.74,22.59,344343,0
MCW.US,D,20210713,000000,22.82,23.13,20.7,21.42,851651,0
MCW.US,D,20210714,000000,21.44,22.105,20.84,21.03,289263,0
MCW.US,D,20210715,000000,20.84,21.21,20.7,20.77,355626,0
MCW.US,D,20210716,000000,20.8,21.0505,20.5,20.79,569926,0
MCW.US,D,20210719,000000,20.41,20.77,19.66,20.02,572066,0
MCW.US,D,20210720,000000,19.98,21.26,19.8207,21.16,318252,0
MCW.US,D,20210721,000000,21.53,22.29,21.32,22.25,546025,0
MCW.US,D,20210722,000000,21.99,22.8,21.63,22.64,204024,0
MCW.US,D,20210723,000000,22.95,23.67,22.5401,23.53,347314,0
MCW.US,D,20210726,000000,23.67,24.4899,22.68,22.93,303879,0
MCW.US,D,20210727,000000,22.36,22.85,21.04,21.1,654550,0
MCW.US,D,20210728,000000,21.09,21.61,20.57,21.07,420320,0
MCW.US,D,20210729,000000,21.25,21.75,20.81,21.23,259729,0
MCW.US,D,20210730,000000,21.09,21.2407,20.28,20.84,321653,0
MCW.US,D,20210802,000000,20.79,22.1,20.6327,21.61,265660,0
MCW.US,D,20210803,000000,21.8,21.98,20.6701,20.98,236565,0
MCW.US,D,20210804,000000,20.71,20.9085,20.23,20.29,143256,0
MCW.US,D,20210805,000000,20.44,20.61,19.7,19.91,299779,0
MCW.US,D,20210806,000000,19.96,20.53,19.765,20.31,135443,0
MCW.US,D,20210809,000000,20.2,20.435,20.02,20.28,109706,0
MCW.US,D,20210810,000000,20.16,20.4,19.63,20.26,278921,0
MCW.US,D,20210811,000000,20.11,20.6,19.7779,19.97,332234,0
MCW.US,D,20210812,000000,19.99,20.72,19.735,20.19,594965,0
MCW.US,D,20210813,000000,21.2,21.4993,19.01,19.64,1842663,0
MCW.US,D,20210816,000000,19.66,19.66,18.11,18.39,1457102,0
MCW.US,D,20210817,000000,18.07,18.3678,17.68,18.12,466324,0
MCW.US,D,20210818,000000,18.34,19.4,17.96,18.95,412668,0
MCW.US,D,20210819,000000,18.73,18.94,18.3,18.75,360657,0
MCW.US,D,20210820,000000,18.65,20.3,18.52,19.65,713851,0
MCW.US,D,20210823,000000,19.5,20.95,19.19,20.57,421109,0
MCW.US,D,20210824,000000,19.07,19.5,18.8,19.03,6212053,0
MCW.US,D,20210825,000000,18.98,19.07,18.485,18.71,1133633,0
MCW.US,D,20210826,000000,18.53,18.93,18.5,18.74,1640087,0
MCW.US,D,20210827,000000,18.71,19.03,18.451,18.79,644407,0
MCW.US,D,20210830,000000,18.94,18.94,18.46,18.69,678900,0
MCW.US,D,20210831,000000,18.68,19.29,18.45,19.19,1252746,0
MCW.US,D,20210901,000000,19.04,19.2,18.76,19.04,671254,0
MCW.US,D,20210902,000000,19.07,19.07,18.77,19.02,953011,0
MCW.US,D,20210903,000000,19.07,19.27,18.65,19.26,1230721,0
MCW.US,D,20210907,000000,19.15,19.19,18.26,18.57,1251109,0
MCW.US,D,20210908,000000,18.59,18.78,18.15,18.5,1238969,0
MCW.US,D,20210909,000000,18.6,18.8,18.06,18.2,922675,0
MCW.US,D,20210910,000000,18.3,18.455,17.84,18.27,500141,0
MCW.US,D,20210913,000000,18.46,18.46,17.74,18.23,599848,0
MCW.US,D,20210914,000000,18.3,18.69,17.85,18.5,2539344,0
MCW.US,D,20210915,000000,18.42,18.84,18.26,18.79,1101187,0
MCW.US,D,20210916,000000,18.75,18.99,18.51,18.51,369739,0
MCW.US,D,20210917,000000,19.08,19.1,17.73,17.95,5306043,0
MCW.US,D,20210920,000000,17.44,18.345,17.3,17.71,1035267,0
MCW.US,D,20210921,000000,17.76,17.92,17.25,17.69,872376,0
MCW.US,D,20210922,000000,17.78,18.25,17.54,17.74,1223838,0
MCW.US,D,20210923,000000,17.92,18,17.44,17.51,668297,0
MCW.US,D,20210924,000000,17.36,17.755,17.2,17.57,829489,0
MCW.US,D,20210927,000000,17.68,18.29,17.31,17.56,482240,0
MCW.US,D,20210928,000000,17.48,17.86,17.32,17.51,750522,0
MCW.US,D,20210929,000000,17.56,18.19,17.325,17.37,910682,0
MCW.US,D,20210930,000000,17.49,18.26,17.31,18.25,979521,0
MCW.US,D,20211001,000000,18.24,19.21,17.94,19.14,1379228,0
MCW.US,D,20211004,000000,19.06,19.06,17.45,17.48,1821464,0
MCW.US,D,20211005,000000,17.44,18.15,17.21,17.91,401549,0
MCW.US,D,20211006,000000,17.63,18.19,17.63,18.19,442242,0
MCW.US,D,20211007,000000,18.01,18.56,18.01,18.2,617810,0
MCW.US,D,20211008,000000,18.11,18.34,17.8,18.06,396709,0
MCW.US,D,20211011,000000,17.97,18.39,17.88,17.88,168427,0
MCW.US,D,20211012,000000,17.79,18.13,17.54,17.85,390450,0
MCW.US,D,20211013,000000,17.79,18.06,17.41,17.77,327281,0
MCW.US,D,20211014,000000,17.95,18.1,17.58,17.74,288412,0
MCW.US,D,20211015,000000,17.74,17.93,17.2,17.32,380178,0
MCW.US,D,20211018,000000,17.17,17.41,16.75,17.33,457655,0
MCW.US,D,20211019,000000,17.4,17.69,17.25,17.68,288357,0
MCW.US,D,20211020,000000,17.73,17.94,17.29,17.7,689877,0
MCW.US,D,20211021,000000,17.56,18.43,17.54,18.08,702827,0
MCW.US,D,20211022,000000,18.07,18.57,18.04,18.31,591510,0
MCW.US,D,20211025,000000,18.36,18.47,17.85,17.88,378625,0
MCW.US,D,20211026,000000,17.92,18.23,17.7,18.21,422447,0
MCW.US,D,20211027,000000,18.44,18.53,18.05,18.25,422514,0
MCW.US,D,20211028,000000,18.12,18.29,17.76,17.99,636852,0
MCW.US,D,20211029,000000,18,18.52,18,18.34,451148,0
MCW.US,D,20211101,000000,18.33,18.77,17.88,18.28,849994,0
MCW.US,D,20211102,000000,18.16,18.42,18.03,18.26,460662,0
MCW.US,D,20211103,000000,18.22,18.83,18.2,18.8,249862,0
MCW.US,D,20211104,000000,18.78,19.18,18.66,19.08,551390,0
MCW.US,D,20211105,000000,19.33,19.5,19.03,19.3,1044902,0
MCW.US,D,20211108,000000,19.29,19.49,19.13,19.46,396540,0
MCW.US,D,20211109,000000,19.36,19.523,18.8,19.1,574404,0
MCW.US,D,20211110,000000,19.13,19.3,18.4,18.7,471021,0
MCW.US,D,20211111,000000,18.71,18.819,18.09,18.35,462190,0
MCW.US,D,20211112,000000,17.575,17.99,16.515,17.76,2268701,0
MCW.US,D,20211115,000000,17.66,18.84,17.59,17.74,1230203,0
MCW.US,D,20211116,000000,17.61,18.41,17.54,18.13,552754,0
MCW.US,D,20211117,000000,18.4,18.44,17.95,18.01,359679,0
MCW.US,D,20211118,000000,17.95,18.05,17.415,17.57,1209914,0
MCW.US,D,20211119,000000,17.49,17.5,16.87,16.95,606566,0
MCW.US,D,20211122,000000,16.88,17.21,16.64,16.94,1141687,0
MCW.US,D,20211123,000000,16.85,16.91,16.06,16.42,1295160,0
MCW.US,D,20211124,000000,16.31,16.97,16.18,16.77,739037,0
MCW.US,D,20211126,000000,16.3,16.71,15.9,16.62,436378,0
MCW.US,D,20211129,000000,16.55,16.85,16.15,16.34,779884,0
MCW.US,D,20211130,000000,16.14,16.55,15.7,16.06,2247854,0
MCW.US,D,20211201,000000,16.33,16.33,15.67,16,1023066,0
MCW.US,D,20211202,000000,16,16.95,15.97,16.89,1374069,0
MCW.US,D,20211203,000000,16.8,16.875,16.1,16.58,816864,0
MCW.US,D,20211206,000000,16.94,19.2899,16.9,19.01,4506065,0
MCW.US,D,20211207,000000,19,19.82,18.73,19.28,981314,0
MCW.US,D,20211208,000000,19.46,19.54,18.63,18.68,1571194,0
MCW.US,D,20211209,000000,18.62,19.27,18,18.17,1002971,0
MCW.US,D,20211210,000000,18.24,18.47,17.55,17.79,1067844,0
MCW.US,D,20211213,000000,17.57,17.63,16.885,17.39,1194988,0
MCW.US,D,20211214,000000,17.23,17.3,17,17.18,703216,0
MCW.US,D,20211215,000000,17.15,17.57,16.91,17.52,872275,0
MCW.US,D,20211216,000000,17.64,17.86,16.89,17.23,1555040,0
MCW.US,D,20211217,000000,17.13,17.91,16.76,17.44,3722234,0
