<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PPIE.US,D,20230124,000000,20.4171,20.4171,20.4171,20.4171,20,0
PPIE.US,D,20230125,000000,20.41,20.5106,20.41,20.5106,100,0
PPIE.US,D,20230127,000000,20.4647,20.4647,20.4647,20.4647,5,0
PPIE.US,D,20230130,000000,20.316,20.316,20.316,20.316,10,0
PPIE.US,D,20230131,000000,20.4074,20.4074,20.4074,20.4074,10,0
PPIE.US,D,20230201,000000,20.62,20.6375,20.62,20.6375,100,0
PPIE.US,D,20230202,000000,20.6323,20.6323,20.6323,20.6323,10,0
PPIE.US,D,20230203,000000,20.4217,20.4217,20.4217,20.4217,1,0
PPIE.US,D,20230206,000000,20.2151,20.2151,20.2151,20.2151,10,0
PPIE.US,D,20230207,000000,20.3647,20.3647,20.3647,20.3647,10,0
PPIE.US,D,20230208,000000,20.2367,20.2367,20.2367,20.2367,10,0
PPIE.US,D,20230209,000000,20.2831,20.2831,20.2831,20.2831,1,0
PPIE.US,D,20230210,000000,20.1804,20.1804,20.1804,20.1804,10,0
PPIE.US,D,20230213,000000,20.3751,20.3751,20.3751,20.3751,10,0
PPIE.US,D,20230214,000000,20.62,20.62,20.4047,20.4047,10,0
PPIE.US,D,20230215,000000,20.285,20.3039,20.27,20.3039,4499,0
PPIE.US,D,20230216,000000,20.2104,20.2104,20.2104,20.2104,10,0
PPIE.US,D,20230217,000000,20.22,20.2665,20.22,20.2665,12715,0
PPIE.US,D,20230221,000000,20.06,20.06,20.0318,20.0318,6166,0
PPIE.US,D,20230222,000000,19.97,19.97,19.9,19.9,9786,0
PPIE.US,D,20230223,000000,19.99,20.0133,19.99,20.0133,100,0
PPIE.US,D,20230224,000000,19.69,19.7262,19.67,19.7262,15093,0
PPIE.US,D,20230227,000000,19.91,19.97,19.885,19.9638,5862,0
PPIE.US,D,20230228,000000,19.9,19.9,19.7867,19.7867,22111,0
PPIE.US,D,20230301,000000,19.85,19.8897,19.85,19.8897,2007,0
PPIE.US,D,20230302,000000,19.82,19.9218,19.82,19.9218,2490,0
PPIE.US,D,20230303,000000,20.1962,20.1962,20.1962,20.1962,10,0
PPIE.US,D,20230306,000000,20.118,20.118,20.118,20.118,10,0
PPIE.US,D,20230307,000000,19.7851,19.7851,19.7851,19.7851,10,0
PPIE.US,D,20230308,000000,19.88,19.89,19.8325,19.89,10691,0
PPIE.US,D,20230309,000000,19.95,19.99,19.7513,19.7513,6202,0
PPIE.US,D,20230310,000000,19.76,19.78,19.5605,19.5605,26872,0
PPIE.US,D,20230313,000000,19.41,19.45,19.41,19.41,19412,0
PPIE.US,D,20230314,000000,19.55,19.6141,19.529,19.6141,6567,0
PPIE.US,D,20230315,000000,18.95,19.0878,18.925,19.0878,9733,0
PPIE.US,D,20230316,000000,19.35,19.3965,19.3,19.3965,7096,0
PPIE.US,D,20230317,000000,19.12,19.1611,19.12,19.1611,9397,0
