<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HIDV.US,D,20230323,000000,49.4144,49.4144,48.63,48.7559,1824,0
HIDV.US,D,20230324,000000,48.9773,48.9773,48.9773,48.9773,3,0
HIDV.US,D,20230327,000000,49.51,49.51,49.3491,49.3491,437,0
HIDV.US,D,20230328,000000,49.5057,49.5057,49.5057,49.5057,50,0
HIDV.US,D,20230329,000000,50.21,50.21,50.03,50.1819,855,0
HIDV.US,D,20230330,000000,50.469,50.469,50.469,50.469,10,0
HIDV.US,D,20230331,000000,50.72,51.2884,50.72,51.2884,105,0
HIDV.US,D,20230403,000000,51.4838,51.4838,51.4838,51.4838,16,0
HIDV.US,D,20230404,000000,50.9341,50.9341,50.9341,50.9341,1,0
HIDV.US,D,20230405,000000,50.8841,50.8841,50.8841,50.8841,1,0
HIDV.US,D,20230406,000000,50.938,50.938,50.938,50.938,10,0
HIDV.US,D,20230410,000000,51.17,51.17,51.1579,51.1579,3812,0
HIDV.US,D,20230411,000000,51.3578,51.3578,51.3578,51.3578,26,0
HIDV.US,D,20230412,000000,50.9865,50.9865,50.9865,50.9865,119,0
HIDV.US,D,20230413,000000,51.5583,51.5583,51.5583,51.5583,22,0
HIDV.US,D,20230414,000000,51.4742,51.4742,51.4742,51.4742,3,0
HIDV.US,D,20230417,000000,51.7076,51.7076,51.7076,51.7076,22,0
HIDV.US,D,20230418,000000,51.7011,51.7011,51.7011,51.7011,2,0
HIDV.US,D,20230419,000000,51.7599,51.7994,51.7442,51.7442,403,0
HIDV.US,D,20230420,000000,51.4085,51.4085,51.4085,51.4085,2,0
HIDV.US,D,20230421,000000,51.4601,51.4601,51.4601,51.4601,1,0
HIDV.US,D,20230424,000000,51.29,51.4602,51.29,51.4602,106,0
HIDV.US,D,20230425,000000,50.72,50.72,50.6469,50.6469,143,0
HIDV.US,D,20230426,000000,50.5027,50.5027,50.5027,50.5027,208,0
HIDV.US,D,20230427,000000,51.3562,51.3562,51.3562,51.3562,3,0
HIDV.US,D,20230428,000000,51.73,51.8158,51.73,51.8158,155,0
HIDV.US,D,20230501,000000,51.8,51.8,51.7565,51.7565,101,0
HIDV.US,D,20230502,000000,50.9463,50.9463,50.9463,50.9463,175,0
HIDV.US,D,20230503,000000,50.6866,50.6866,50.6866,50.6866,135,0
HIDV.US,D,20230504,000000,50.18,50.18,49.8763,49.8763,100,0
HIDV.US,D,20230505,000000,51.0014,51.0014,51.0014,51.0014,75,0
HIDV.US,D,20230508,000000,51.0342,51.0342,51.0342,51.0342,40,0
HIDV.US,D,20230509,000000,50.8278,50.8278,50.8278,50.8278,75,0
HIDV.US,D,20230510,000000,50.8685,50.8685,50.8685,50.8685,8,0
HIDV.US,D,20230511,000000,50.7205,50.7205,50.7205,50.7205,39,0
HIDV.US,D,20230512,000000,50.571,50.571,50.571,50.571,1,0
HIDV.US,D,20230515,000000,50.8228,50.8228,50.8228,50.8228,15,0
HIDV.US,D,20230516,000000,50.3794,50.3794,50.3794,50.3794,3,0
HIDV.US,D,20230517,000000,51.13,51.1781,51.13,51.1781,366,0
HIDV.US,D,20230518,000000,51.6608,51.6608,51.6608,51.6608,16,0
HIDV.US,D,20230519,000000,51.83,51.83,51.5066,51.5066,417,0
HIDV.US,D,20230522,000000,51.5681,51.5681,51.5681,51.5681,1,0
HIDV.US,D,20230523,000000,51.2266,51.2266,51.2266,51.2266,1,0
HIDV.US,D,20230524,000000,51,51,50.7718,50.7718,202,0
HIDV.US,D,20230525,000000,50.74,50.9276,50.74,50.9276,421,0
HIDV.US,D,20230526,000000,51.6757,51.6757,51.6757,51.6757,10,0
HIDV.US,D,20230530,000000,51.6994,51.6994,51.6994,51.6994,25,0
HIDV.US,D,20230531,000000,51.3761,51.3761,51.3761,51.3761,4,0
HIDV.US,D,20230601,000000,51.7396,51.7396,51.7396,51.7396,5,0
HIDV.US,D,20230602,000000,52.9044,52.9044,52.9044,52.9044,60,0
HIDV.US,D,20230605,000000,52.7102,52.7102,52.7102,52.7102,40,0
HIDV.US,D,20230606,000000,52.9125,52.9125,52.9125,52.9125,53,0
HIDV.US,D,20230607,000000,53.0724,53.0724,53.0724,53.0724,35,0
