<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACRO-WS.US,D,20210907,000000,0.99,0.99,0.7902,0.8001,31284,0
ACRO-WS.US,D,20210908,000000,0.82,0.82,0.82,0.82,371,0
ACRO-WS.US,D,20210909,000000,0.82,0.85,0.82,0.85,122573,0
ACRO-WS.US,D,20210910,000000,0.84,0.85,0.84,0.85,9150,0
ACRO-WS.US,D,20210913,000000,0.84,0.85,0.84,0.84,68666,0
ACRO-WS.US,D,20210914,000000,0.84,0.84,0.84,0.84,865,0
ACRO-WS.US,D,20210916,000000,0.8103,0.8603,0.8102,0.8603,18400,0
ACRO-WS.US,D,20210921,000000,0.8701,0.9,0.8701,0.9,58601,0
ACRO-WS.US,D,20210922,000000,0.93,0.93,0.9,0.9,14287,0
ACRO-WS.US,D,20210927,000000,0.8801,0.8801,0.8801,0.8801,230,0
ACRO-WS.US,D,20210928,000000,0.8901,0.8901,0.8901,0.8901,3570,0
ACRO-WS.US,D,20210930,000000,0.9,0.9501,0.89995,0.92,66930,0
ACRO-WS.US,D,20211001,000000,0.8801,0.9,0.88,0.9,1571,0
ACRO-WS.US,D,20211004,000000,1.05,1.05,0.89,0.9,21082,0
ACRO-WS.US,D,20211005,000000,0.9,0.9,0.9,0.9,49269,0
ACRO-WS.US,D,20211007,000000,0.95,0.95,0.9,0.9,59452,0
ACRO-WS.US,D,20211014,000000,0.9,0.9,0.9,0.9,524,0
ACRO-WS.US,D,20211015,000000,0.9,0.9,0.9,0.9,100000,0
ACRO-WS.US,D,20211019,000000,0.8102,0.860199,0.8102,0.83515,3700,0
ACRO-WS.US,D,20211022,000000,0.86,0.86,0.83,0.86,16665,0
ACRO-WS.US,D,20211026,000000,0.86,0.9199,0.86,0.9005,52779,0
ACRO-WS.US,D,20211027,000000,0.95,1.08,0.94,1.06,1062408,0
ACRO-WS.US,D,20211028,000000,1.12,1.13,0.9501,0.9602,52671,0
ACRO-WS.US,D,20211029,000000,0.9502,0.9502,0.893,0.9073,3017,0
ACRO-WS.US,D,20211101,000000,0.9599,0.9599,0.94,0.94,623,0
ACRO-WS.US,D,20211102,000000,1,1,1,1,2668,0
ACRO-WS.US,D,20211104,000000,0.92,0.94,0.92,0.93,5064,0
ACRO-WS.US,D,20211105,000000,0.94,0.94,0.931,0.931,9092,0
ACRO-WS.US,D,20211108,000000,0.94,1,0.94,1,105336,0
ACRO-WS.US,D,20211109,000000,1.09,1.1,1,1.05,94017,0
ACRO-WS.US,D,20211110,000000,1.05,1.1,1.02,1.07,8981,0
ACRO-WS.US,D,20211112,000000,1.03,1.085,0.95,1.0169,13457,0
ACRO-WS.US,D,20211115,000000,0.9501,1.06,0.95,0.9995,33443,0
ACRO-WS.US,D,20211116,000000,0.99,1.01,0.99,1.01,7291,0
ACRO-WS.US,D,20211118,000000,0.9999,0.9999,0.95,0.95,5306,0
ACRO-WS.US,D,20211119,000000,0.9501,0.9502,0.95,0.95,6489,0
ACRO-WS.US,D,20211122,000000,0.99,0.99,0.99,0.99,250,0
ACRO-WS.US,D,20211123,000000,1.09,1.09,0.9551,0.98005,3634,0
ACRO-WS.US,D,20211124,000000,0.93,1.06,0.93,0.93,3286,0
ACRO-WS.US,D,20211129,000000,0.95,0.97,0.88,0.97,34834,0
ACRO-WS.US,D,20211201,000000,0.9201,0.95,0.92,0.95,19393,0
ACRO-WS.US,D,20211213,000000,0.92,0.92,0.8803,0.8803,300,0
ACRO-WS.US,D,20211214,000000,0.8801,0.8801,0.8801,0.8801,6101,0
ACRO-WS.US,D,20211215,000000,0.8811,0.8811,0.8811,0.8811,200,0
ACRO-WS.US,D,20211216,000000,0.8811,0.8811,0.88,0.88,11944,0
ACRO-WS.US,D,20211227,000000,0.8305,0.8306,0.8305,0.8306,1300,0
ACRO-WS.US,D,20220104,000000,0.8299,0.83,0.8299,0.83,7244,0
ACRO-WS.US,D,20220105,000000,0.83,0.84,0.8201,0.8201,26500,0
ACRO-WS.US,D,20220107,000000,0.801,0.801,0.75,0.75,10811,0
ACRO-WS.US,D,20220110,000000,0.75,0.77,0.73,0.7628,17100,0
ACRO-WS.US,D,20220111,000000,0.7251,0.75,0.7251,0.75,15100,0
ACRO-WS.US,D,20220112,000000,0.713,0.73,0.713,0.73,15539,0
ACRO-WS.US,D,20220113,000000,0.69505,0.69505,0.69505,0.69505,11110,0
ACRO-WS.US,D,20220114,000000,0.86505,0.86505,0.86505,0.86505,375,0
ACRO-WS.US,D,20220119,000000,0.69,0.7375,0.69,0.7,130318,0
ACRO-WS.US,D,20220120,000000,0.69,0.69,0.67,0.67,34267,0
ACRO-WS.US,D,20220121,000000,0.6501,0.6799,0.6501,0.66,3161,0
ACRO-WS.US,D,20220124,000000,0.6601,0.665,0.6601,0.665,801,0
ACRO-WS.US,D,20220126,000000,0.6999,0.7,0.66,0.6999,550,0
ACRO-WS.US,D,20220128,000000,0.5501,0.83,0.5501,0.79,552,0
ACRO-WS.US,D,20220131,000000,0.89,0.9599,0.83,0.8474,18005,0
ACRO-WS.US,D,20220201,000000,0.93,0.93,0.73,0.7499,102631,0
ACRO-WS.US,D,20220202,000000,0.75,0.75,0.65,0.664999,43105,0
ACRO-WS.US,D,20220203,000000,0.6001,0.7,0.6001,0.6401,13118,0
ACRO-WS.US,D,20220204,000000,0.65,0.65,0.630283,0.641023,2691,0
ACRO-WS.US,D,20220207,000000,0.65,0.65,0.6499,0.6499,400,0
