<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GCAD.US,D,20230106,000000,25.25,25.29,25.24,25.2843,3200,0
GCAD.US,D,20230109,000000,25.28,25.28,25.0362,25.0362,1387,0
GCAD.US,D,20230110,000000,25.17,25.17,25.07,25.07,200,0
GCAD.US,D,20230111,000000,25.22,25.26,25.18,25.18,542,0
GCAD.US,D,20230112,000000,25.39,25.41,25.3667,25.3756,854,0
GCAD.US,D,20230113,000000,26.39,26.4574,26.38,26.4574,2898,0
GCAD.US,D,20230117,000000,25.36,25.41,25.2095,25.2095,7285,0
GCAD.US,D,20230118,000000,25.21,25.21,25,25.02,3400,0
GCAD.US,D,20230119,000000,24.8027,24.8027,24.8027,24.8027,55,0
GCAD.US,D,20230120,000000,24.82,24.95,24.82,24.95,892,0
GCAD.US,D,20230123,000000,25.15,25.15,25.05,25.05,200,0
GCAD.US,D,20230124,000000,25.19,25.19,25.19,25.19,100,0
GCAD.US,D,20230125,000000,25.229,25.2951,25.229,25.2951,181,0
GCAD.US,D,20230126,000000,25.35,25.4,25.35,25.3755,513,0
GCAD.US,D,20230127,000000,25.41,25.43,25.3948,25.3948,213,0
GCAD.US,D,20230130,000000,25.47,25.49,25.3719,25.3719,3941,0
GCAD.US,D,20230131,000000,25.51,25.51,25.51,25.51,166,0
GCAD.US,D,20230201,000000,25.57,25.6064,25.56,25.6064,687,0
GCAD.US,D,20230202,000000,25.7,25.72,25.6785,25.6785,1900,0
GCAD.US,D,20230203,000000,25.4262,25.4262,25.4262,25.4262,40,0
GCAD.US,D,20230206,000000,25.57,25.57,25.537,25.537,165,0
GCAD.US,D,20230207,000000,25.54,25.84,25.54,25.84,2394,0
GCAD.US,D,20230208,000000,25.73,25.73,25.6563,25.6563,390,0
GCAD.US,D,20230209,000000,25.78,25.78,25.4075,25.4473,1400,0
GCAD.US,D,20230210,000000,25.55,25.65,25.55,25.65,200,0
GCAD.US,D,20230213,000000,25.93,25.97,25.93,25.97,353,0
GCAD.US,D,20230214,000000,26.02,26.09,26.02,26.0489,499,0
GCAD.US,D,20230215,000000,26.1933,26.1933,26.1933,26.1933,13,0
GCAD.US,D,20230216,000000,25.91,26.06,25.91,25.9543,223,0
GCAD.US,D,20230217,000000,25.85,26.0503,25.85,26.0503,202,0
GCAD.US,D,20230221,000000,26.134,26.6,26.035,26.1,6652,0
GCAD.US,D,20230222,000000,26.04,26.04,25.8655,25.8655,1207,0
GCAD.US,D,20230223,000000,27.14,27.14,25.9799,25.9799,262,0
GCAD.US,D,20230224,000000,25.7581,25.7581,25.7581,25.7581,72,0
GCAD.US,D,20230227,000000,25.99,25.99,25.7994,25.7994,3366,0
GCAD.US,D,20230228,000000,25.7035,25.7035,25.7035,25.7035,21,0
GCAD.US,D,20230301,000000,25.69,25.7756,25.69,25.7756,238,0
GCAD.US,D,20230302,000000,25.73,25.9909,25.73,25.9909,609,0
GCAD.US,D,20230303,000000,26.1616,26.1616,26.1616,26.1616,54,0
GCAD.US,D,20230306,000000,25.8382,25.8382,25.8382,25.8382,106,0
GCAD.US,D,20230307,000000,25.91,25.91,25.74,25.7503,1379,0
GCAD.US,D,20230308,000000,25.52,25.68,25.52,25.6356,980,0
GCAD.US,D,20230309,000000,25.63,25.64,25.1273,25.1273,526,0
GCAD.US,D,20230310,000000,25.1,25.1,24.7364,24.7364,1104,0
GCAD.US,D,20230313,000000,24.52,24.52,24.4546,24.4546,1321,0
GCAD.US,D,20230314,000000,24.85,24.96,24.77,24.7897,930,0
GCAD.US,D,20230315,000000,24.268,24.268,23.85,24.1211,357,0
GCAD.US,D,20230316,000000,24.5192,24.5192,24.462,24.462,226,0
GCAD.US,D,20230317,000000,23.93,23.95,23.8855,23.8855,2582,0
GCAD.US,D,20230320,000000,24.2519,24.2519,24.2519,24.2519,1,0
GCAD.US,D,20230321,000000,24.5355,24.5355,24.5355,24.5355,1,0
GCAD.US,D,20230322,000000,24.55,24.55,24.1672,24.1672,200,0
GCAD.US,D,20230323,000000,23.96,24.0169,23.96,24.0169,117,0
GCAD.US,D,20230324,000000,24.0835,24.0835,24.0835,24.0835,3,0
GCAD.US,D,20230327,000000,24.4101,24.4101,24.4101,24.4101,1,0
GCAD.US,D,20230328,000000,24.5,24.5,24.4766,24.4766,100,0
GCAD.US,D,20230329,000000,24.7547,24.7547,24.7547,24.7547,1,0
GCAD.US,D,20230330,000000,24.8142,24.8142,24.8142,24.8142,151,0
GCAD.US,D,20230331,000000,25.0239,25.0239,25.0239,25.0239,1,0
GCAD.US,D,20230403,000000,25.2899,25.2906,25.2899,25.2906,1040,0
GCAD.US,D,20230404,000000,24.94,25.0361,24.88,25.0361,640,0
GCAD.US,D,20230405,000000,24.93,24.93,24.8166,24.8166,1252,0
GCAD.US,D,20230406,000000,24.8197,24.8197,24.8197,24.8197,1,0
GCAD.US,D,20230410,000000,25.0201,25.09,25.0201,25.0481,1415,0
GCAD.US,D,20230411,000000,25.0918,25.0918,25.0918,25.0918,6,0
GCAD.US,D,20230412,000000,25.24,25.24,25.2033,25.2033,158,0
GCAD.US,D,20230413,000000,25.3716,25.3716,25.3716,25.3716,12,0
GCAD.US,D,20230414,000000,25.4,25.4,24.8564,24.8564,143,0
GCAD.US,D,20230417,000000,25.0459,25.0459,25.0459,25.0459,2,0
GCAD.US,D,20230418,000000,25.27,25.3045,25.27,25.3045,104,0
GCAD.US,D,20230419,000000,25.2442,25.2442,25.2442,25.2442,2,0
GCAD.US,D,20230420,000000,25.1958,25.1958,25.1958,25.1958,41,0
GCAD.US,D,20230421,000000,25.0128,25.0128,25.0128,25.0128,7,0
GCAD.US,D,20230424,000000,24.9537,24.9537,24.9537,24.9537,1,0
GCAD.US,D,20230425,000000,24.75,24.75,24.6844,24.6844,1500,0
GCAD.US,D,20230426,000000,24.219,24.219,24.219,24.219,17,0
GCAD.US,D,20230427,000000,24.5961,24.5961,24.5961,24.5961,5,0
GCAD.US,D,20230428,000000,24.7198,24.7198,24.7198,24.7198,7,0
GCAD.US,D,20230501,000000,24.8519,24.8519,24.8519,24.8519,120,0
GCAD.US,D,20230502,000000,24.8107,24.8107,24.8107,24.8107,96,0
GCAD.US,D,20230503,000000,24.85,24.85,24.5562,24.5562,165,0
GCAD.US,D,20230504,000000,24.02,24.0326,24.0059,24.0326,253,0
GCAD.US,D,20230505,000000,24.3032,24.3032,24.3032,24.3032,2,0
GCAD.US,D,20230508,000000,24.236,24.236,24.236,24.236,20,0
GCAD.US,D,20230509,000000,24.3947,24.3947,24.3947,24.3947,50,0
GCAD.US,D,20230510,000000,24.3626,24.3626,24.3626,24.3626,1,0
GCAD.US,D,20230511,000000,24.1617,24.1617,24.1617,24.1617,20,0
GCAD.US,D,20230512,000000,24.1002,24.1002,24.1002,24.1002,1,0
GCAD.US,D,20230515,000000,24.3499,24.3499,24.3499,24.3499,1,0
GCAD.US,D,20230516,000000,23.986,23.986,23.986,23.986,1,0
GCAD.US,D,20230517,000000,24.4301,24.4301,24.4301,24.4301,1,0
GCAD.US,D,20230518,000000,24.5447,24.5447,24.5447,24.5447,100,0
GCAD.US,D,20230519,000000,24.4469,24.4469,24.4469,24.4469,1,0
GCAD.US,D,20230522,000000,24.6722,24.6722,24.6722,24.6722,5,0
GCAD.US,D,20230523,000000,24.3784,24.3784,24.3784,24.3784,2,0
