<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BEMB.US,D,20230228,000000,50.455,50.455,50.455,50.455,5012,0
BEMB.US,D,20230301,000000,50.57,50.57,50.235,50.235,5012,0
BEMB.US,D,20230302,000000,50.1048,50.1048,50.1048,50.1048,5,0
BEMB.US,D,20230303,000000,50.623,50.623,50.623,50.623,1,0
BEMB.US,D,20230306,000000,50.545,50.545,50.545,50.545,22,0
BEMB.US,D,20230307,000000,50.3266,50.3266,50.3266,50.3266,17,0
BEMB.US,D,20230308,000000,50.26,50.26,50.26,50.26,4,0
BEMB.US,D,20230309,000000,50.35,50.35,50.3099,50.3099,100,0
BEMB.US,D,20230310,000000,50.57,50.57,50.57,50.57,1,0
BEMB.US,D,20230313,000000,50.35,50.63,50.35,50.63,17,0
BEMB.US,D,20230314,000000,50.46,50.4711,50.46,50.4711,100,0
BEMB.US,D,20230315,000000,50.5788,50.5788,50.5788,50.5788,17,0
BEMB.US,D,20230316,000000,50.324,50.324,50.324,50.324,7,0
BEMB.US,D,20230317,000000,50.403,50.403,50.403,50.403,17,0
BEMB.US,D,20230320,000000,50.1716,50.1716,50.1716,50.1716,17,0
BEMB.US,D,20230321,000000,50.3816,50.3816,50.3816,50.3816,17,0
BEMB.US,D,20230322,000000,50.8189,50.8189,50.8189,50.8189,17,0
BEMB.US,D,20230323,000000,50.9801,50.9801,50.9801,50.9801,17,0
BEMB.US,D,20230324,000000,50.8146,50.8146,50.8146,50.8146,17,0
BEMB.US,D,20230327,000000,50.602,50.602,50.602,50.602,17,0
BEMB.US,D,20230328,000000,50.4788,50.4788,50.4788,50.4788,17,0
BEMB.US,D,20230329,000000,50.6189,50.6189,50.6189,50.6189,17,0
BEMB.US,D,20230330,000000,50.9031,50.9031,50.9031,50.9031,17,0
BEMB.US,D,20230331,000000,51.2493,51.2493,51.2493,51.2493,17,0
BEMB.US,D,20230403,000000,51.0981,51.0981,51.0981,51.0981,17,0
BEMB.US,D,20230404,000000,51.21,51.21,51.21,51.21,17,0
BEMB.US,D,20230405,000000,51.17,51.17,51.17,51.17,17,0
BEMB.US,D,20230406,000000,51.18,51.18,51.18,51.18,17,0
