<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IRNT-WS.US,D,20210830,000000,1.64,2.4,1.37,2.0303,845694,0
IRNT-WS.US,D,20210831,000000,1.74,2.04,1.74,1.84,802337,0
IRNT-WS.US,D,20210901,000000,2,2.26,1.67,1.67,567752,0
IRNT-WS.US,D,20210902,000000,1.7625,2.49,1.48,2.08,352876,0
IRNT-WS.US,D,20210903,000000,2.09,3.395,2.09,3,1990406,0
IRNT-WS.US,D,20210907,000000,5.68,5.68,3.45,3.6115,2002921,0
IRNT-WS.US,D,20210908,000000,3.6,3.75,3.03,3.47,459702,0
IRNT-WS.US,D,20210909,000000,3.7,3.75,3.2001,3.36,295447,0
IRNT-WS.US,D,20210910,000000,3.31,5.8,3.31,4.89,845663,0
IRNT-WS.US,D,20210913,000000,4.73,5.28,3.93,4.1501,389369,0
IRNT-WS.US,D,20210914,000000,4.6,5.4386,4.12,5,457897,0
IRNT-WS.US,D,20210915,000000,6.02,7.42,5.55,7.36,1871317,0
IRNT-WS.US,D,20210916,000000,9.8,11.9,7.8,9.98,2338662,0
IRNT-WS.US,D,20210917,000000,9.1,9.12,6.52,6.89,730041,0
IRNT-WS.US,D,20210920,000000,6.48,7.88,5.74,7.88,302594,0
IRNT-WS.US,D,20210921,000000,7.94,7.99,7.08,7.7,248852,0
IRNT-WS.US,D,20210922,000000,7.63,7.92,7.07,7.39,83459,0
IRNT-WS.US,D,20210923,000000,7.39,7.53,5.89,5.955,885942,0
IRNT-WS.US,D,20210924,000000,5.8,6.5,5.63,6.386,245709,0
IRNT-WS.US,D,20210927,000000,6.73,7.2,5.84,6.89,480830,0
IRNT-WS.US,D,20210928,000000,7,7.4,6.5,6.99,242623,0
IRNT-WS.US,D,20210929,000000,7,7.06,5.46,5.5,636535,0
IRNT-WS.US,D,20210930,000000,5.5,5.5,4.07,4.5718,1165171,0
IRNT-WS.US,D,20211001,000000,3.79,4.19,2.99,4.17,779431,0
IRNT-WS.US,D,20211004,000000,3.88,4.15,3.52,3.75,242199,0
IRNT-WS.US,D,20211005,000000,3.93,4.76,3.81,4.08,224572,0
IRNT-WS.US,D,20211006,000000,4,4.24,3.753,3.8001,139382,0
IRNT-WS.US,D,20211007,000000,3.95,4.07,3.3,3.4,149379,0
IRNT-WS.US,D,20211008,000000,3.68,3.68,3.07,3.07,102856,0
IRNT-WS.US,D,20211011,000000,3.11,3.37,2.9,2.95,122309,0
IRNT-WS.US,D,20211012,000000,3,3.05,2.8,2.8,47291,0
IRNT-WS.US,D,20211013,000000,2.8,2.8,2.5,2.5,81004,0
IRNT-WS.US,D,20211014,000000,2.59,2.59,2.31,2.45,103767,0
IRNT-WS.US,D,20211015,000000,2.5,2.74,2.44,2.55,32574,0
IRNT-WS.US,D,20211018,000000,2.65,2.65,2.09,2.15,275961,0
IRNT-WS.US,D,20211019,000000,2.12,2.86,2.1,2.685,618509,0
IRNT-WS.US,D,20211020,000000,2.81,2.82,2.43,2.57,172674,0
