<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRFM.US,D,20220713,000000,23.6512,23.6512,23.6512,23.6512,67,0
TRFM.US,D,20220714,000000,23.3617,23.3617,23.3617,23.3617,64,0
TRFM.US,D,20220715,000000,23.8319,23.8319,23.8319,23.8319,5010,0
TRFM.US,D,20220718,000000,23.9919,23.9919,23.9919,23.9919,89,0
TRFM.US,D,20220719,000000,24.7058,24.7058,24.7058,24.7058,360,0
TRFM.US,D,20220720,000000,25.5792,25.5792,25.5792,25.5792,5,0
TRFM.US,D,20220721,000000,26.0002,26.0002,26.0002,26.0002,12,0
TRFM.US,D,20220722,000000,25.9,25.9,24.9647,24.9647,120,0
TRFM.US,D,20220725,000000,24.68,24.7692,24.62,24.7692,8674,0
TRFM.US,D,20220726,000000,23.9609,23.9609,23.9609,23.9609,66,0
TRFM.US,D,20220727,000000,25.16,25.16,25.1381,25.1381,203,0
TRFM.US,D,20220728,000000,25.46,25.5555,25.45,25.5555,23696,0
TRFM.US,D,20220729,000000,25.45,25.8901,25.45,25.8901,2203,0
TRFM.US,D,20220801,000000,25.88,25.9271,25.88,25.9271,256,0
TRFM.US,D,20220802,000000,26.2878,26.2878,26.2878,26.2878,5005,0
TRFM.US,D,20220803,000000,26.7,27.17,26.7,27.1146,98005,0
TRFM.US,D,20220804,000000,27.2441,27.2441,27.2441,27.2441,178,0
TRFM.US,D,20220805,000000,27.3,27.3457,27.29,27.3457,2005,0
TRFM.US,D,20220808,000000,27.4579,27.4579,27.4579,27.4579,1,0
TRFM.US,D,20220809,000000,26.71,26.77,26.71,26.7548,676,0
TRFM.US,D,20220810,000000,28.13,28.14,28.1068,28.1068,321,0
TRFM.US,D,20220811,000000,27.734,27.734,27.734,27.734,1,0
TRFM.US,D,20220812,000000,28.34,28.34,28.3118,28.3118,1050,0
TRFM.US,D,20220815,000000,28.4649,28.4649,28.4649,28.4649,10,0
TRFM.US,D,20220816,000000,28.2649,28.2649,28.2649,28.2649,2,0
TRFM.US,D,20220817,000000,27.6086,27.6086,27.6086,27.6086,5,0
TRFM.US,D,20220818,000000,27.6397,27.6397,27.6397,27.6397,91,0
TRFM.US,D,20220819,000000,26.6518,26.6518,26.6518,26.6518,5,0
TRFM.US,D,20220822,000000,25.9609,25.9609,25.9609,25.9609,2,0
TRFM.US,D,20220823,000000,25.9989,25.9989,25.9989,25.9989,2,0
TRFM.US,D,20220824,000000,26.4101,26.4101,26.3527,26.3527,115,0
TRFM.US,D,20220825,000000,26.9017,27.0897,26.9017,27.0653,995,0
TRFM.US,D,20220826,000000,26.0858,26.0858,26.0858,26.0858,1,0
TRFM.US,D,20220829,000000,25.7279,25.7279,25.7279,25.7279,5,0
TRFM.US,D,20220830,000000,25.466,25.466,25.466,25.466,1,0
TRFM.US,D,20220831,000000,25.4792,25.4792,25.4792,25.4792,1,0
TRFM.US,D,20220901,000000,25,25,24.7626,24.7626,100,0
TRFM.US,D,20220902,000000,24.43,24.43,24.43,24.43,115,0
TRFM.US,D,20220906,000000,24.3015,24.3015,24.3015,24.3015,17,0
TRFM.US,D,20220907,000000,25.055,25.055,25.055,25.055,15,0
TRFM.US,D,20220908,000000,25.392,25.392,25.392,25.392,15,0
TRFM.US,D,20220909,000000,26.2736,26.2736,26.2736,26.2736,2,0
TRFM.US,D,20220912,000000,26.78,26.78,26.7505,26.7505,374,0
TRFM.US,D,20220913,000000,26.78,26.78,25.5111,25.5111,94,0
TRFM.US,D,20220914,000000,25.7756,25.7756,25.7756,25.7756,15,0
TRFM.US,D,20220915,000000,25.3354,25.3354,25.3354,25.3354,15,0
TRFM.US,D,20220916,000000,24.61,24.6785,24.61,24.6785,100,0
TRFM.US,D,20220919,000000,24.8323,24.8323,24.8323,24.8323,1,0
TRFM.US,D,20220920,000000,24.397,24.397,24.397,24.397,1,0
TRFM.US,D,20220921,000000,24.56,24.56,24.0673,24.0673,200,0
TRFM.US,D,20220922,000000,23.3334,23.3334,23.3334,23.3334,206,0
TRFM.US,D,20220923,000000,23,23,22.7786,22.7786,100,0
TRFM.US,D,20220926,000000,22.8,22.8,22.6327,22.6327,201,0
TRFM.US,D,20220927,000000,22.7992,22.7992,22.7992,22.7992,70,0
TRFM.US,D,20220928,000000,22.81,23.4728,22.81,23.4728,167,0
TRFM.US,D,20220929,000000,22.6409,22.6409,22.6409,22.6409,200,0
TRFM.US,D,20220930,000000,22.59,22.59,22.4908,22.4908,100,0
TRFM.US,D,20221003,000000,22.69,22.9912,22.69,22.9912,754,0
TRFM.US,D,20221004,000000,24.1314,24.1314,24.1314,24.1314,200,0
TRFM.US,D,20221005,000000,24.057,24.057,24.057,24.057,15,0
TRFM.US,D,20221006,000000,24.065,24.09,23.9245,23.9245,200,0
TRFM.US,D,20221007,000000,23.49,23.49,22.761,22.761,100,0
TRFM.US,D,20221010,000000,22,22.1499,21.96,22.1499,648,0
TRFM.US,D,20221011,000000,21.6456,21.6456,21.6456,21.6456,80,0
TRFM.US,D,20221012,000000,21.5503,21.5503,21.5503,21.5503,4,0
TRFM.US,D,20221013,000000,21.7703,21.7703,21.7703,21.7703,200,0
TRFM.US,D,20221014,000000,22,22,20.8644,20.8644,500,0
TRFM.US,D,20221017,000000,21.8348,21.8348,21.8348,21.8348,200,0
TRFM.US,D,20221018,000000,22.1917,22.1917,22.1917,22.1917,80,0
TRFM.US,D,20221019,000000,21.6793,21.6793,21.6793,21.6793,200,0
TRFM.US,D,20221020,000000,21.7541,21.7541,21.7541,21.7541,200,0
TRFM.US,D,20221021,000000,22.1208,22.1208,22.1208,22.1208,200,0
TRFM.US,D,20221024,000000,21.8026,21.8026,21.8026,21.8026,200,0
TRFM.US,D,20221025,000000,22.6781,22.6781,22.6781,22.6781,10,0
TRFM.US,D,20221026,000000,22.4662,22.4662,22.4662,22.4662,10,0
TRFM.US,D,20221027,000000,22.3859,22.3859,22.3859,22.3859,10,0
TRFM.US,D,20221028,000000,22.6573,22.6573,22.6573,22.6573,10,0
TRFM.US,D,20221031,000000,22.5,22.5139,22.5,22.5139,181,0
TRFM.US,D,20221101,000000,22.5599,22.56,22.4769,22.4769,210,0
TRFM.US,D,20221102,000000,21.4984,21.4984,21.4984,21.4984,10,0
TRFM.US,D,20221103,000000,21.5,21.5,21.3023,21.3023,110,0
TRFM.US,D,20221104,000000,21.3128,21.3128,21.3128,21.3128,10,0
TRFM.US,D,20221107,000000,21.4018,21.4018,21.4018,21.4018,10,0
