<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNTX.US,D,20211020,000000,4.44,5.5,4.32,5.1,11183549,0
CNTX.US,D,20211021,000000,5.1882,7.1,4.955,6.17,14605644,0
CNTX.US,D,20211022,000000,6,7.9,5.81,6.99,18070263,0
CNTX.US,D,20211025,000000,7.4,8.29,7,7.45,10464995,0
CNTX.US,D,20211026,000000,8,8.1899,6.8,7.24,7564822,0
CNTX.US,D,20211027,000000,6.95,7.0999,6.25,6.71,5263074,0
CNTX.US,D,20211028,000000,6.83,6.83,5.63,6.15,3297057,0
CNTX.US,D,20211029,000000,5.973,6.05,5.66,5.76,1408579,0
CNTX.US,D,20211101,000000,5.78,6.0819,5.42,5.59,1869514,0
CNTX.US,D,20211102,000000,6.08,6.59,5.85,5.98,4452245,0
CNTX.US,D,20211103,000000,5.9,6.13,5.7,5.78,1103877,0
CNTX.US,D,20211104,000000,5.7,5.8899,5.2,5.46,1726485,0
CNTX.US,D,20211105,000000,5.49,5.7,5.305,5.505,1195874,0
CNTX.US,D,20211108,000000,5.51,5.915,5.235,5.85,889699,0
CNTX.US,D,20211109,000000,5.7,5.77,5.47,5.6,359433,0
CNTX.US,D,20211110,000000,5.47,5.58,5.3101,5.505,603719,0
CNTX.US,D,20211111,000000,5.49,5.51,5.11,5.23,760592,0
CNTX.US,D,20211112,000000,5.19,5.73,5.12,5.41,1325319,0
CNTX.US,D,20211115,000000,5.32,5.48,5.12,5.21,674166,0
CNTX.US,D,20211116,000000,5.2,5.2699,4.61,4.9,1452764,0
CNTX.US,D,20211117,000000,5.13,5.2,4.9,4.91,635430,0
CNTX.US,D,20211118,000000,4.999,5.02,4.38,4.45,586717,0
CNTX.US,D,20211119,000000,4.99,5.9,4.78,4.89,7954950,0
CNTX.US,D,20211122,000000,4.69,5.25,4.6104,5.18,892894,0
