<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EQRX.US,D,20210604,000000,10.25,10.49,10.25,10.295,4658,0
EQRX.US,D,20210607,000000,10.7945,10.84,10.3,10.4,3448,0
EQRX.US,D,20210608,000000,10.4,10.45,10.3,10.31,9850,0
EQRX.US,D,20210609,000000,10.31,10.45,10.15,10.16,13381,0
EQRX.US,D,20210610,000000,10.16,11.1,10.11,10.25,27575,0
EQRX.US,D,20210611,000000,10.205,10.315,10.2,10.2,10874,0
EQRX.US,D,20210614,000000,10.19,10.195,10.09,10.18,35515,0
EQRX.US,D,20210615,000000,10.11,10.1895,10.11,10.12,35030,0
EQRX.US,D,20210616,000000,10.13,10.25,10.09,10.185,20287,0
EQRX.US,D,20210617,000000,10.13,10.33,10.13,10.21,17708,0
EQRX.US,D,20210618,000000,10.18,10.284,10.1436,10.19,70705,0
EQRX.US,D,20210621,000000,10.19,10.2,10.11,10.17,28888,0
EQRX.US,D,20210622,000000,10.15,10.2465,10.05,10.21,51109,0
EQRX.US,D,20210623,000000,10.16,10.2999,10.02,10.25,6844,0
EQRX.US,D,20210624,000000,10.1856,10.2,10.15,10.15,9128,0
EQRX.US,D,20210625,000000,10.09,10.59,10.09,10.49,207051,0
EQRX.US,D,20210628,000000,10.38,10.64,10.23,10.32,119024,0
EQRX.US,D,20210629,000000,10.32,10.39,10.31,10.31,13378,0
EQRX.US,D,20210630,000000,10.27,10.39,10.27,10.32,15129,0
EQRX.US,D,20210701,000000,10.33,10.385,10.32,10.37,8353,0
EQRX.US,D,20210702,000000,10.2997,10.38,10.274,10.37,13873,0
EQRX.US,D,20210706,000000,10.23,10.35,10.23,10.28,9535,0
EQRX.US,D,20210707,000000,10.2813,10.49,10.23,10.37,18537,0
EQRX.US,D,20210708,000000,10.33,10.33,10.09,10.17,67917,0
EQRX.US,D,20210709,000000,10.33,10.475,10.25,10.35,47424,0
EQRX.US,D,20210712,000000,10.26,10.34,10.23,10.34,31111,0
EQRX.US,D,20210713,000000,10.28,10.41,10.15,10.25,123676,0
EQRX.US,D,20210714,000000,10.25,10.25,10.12,10.22,16458,0
EQRX.US,D,20210715,000000,10.11,10.1701,10.11,10.17,12443,0
EQRX.US,D,20210716,000000,10.13,10.2263,10.07,10.12,38805,0
EQRX.US,D,20210719,000000,10.06,10.14,10.03,10.0802,30497,0
EQRX.US,D,20210720,000000,10.105,10.105,10.0119,10.07,6248,0
EQRX.US,D,20210721,000000,10.03,10.17,10.03,10.072,5860,0
EQRX.US,D,20210722,000000,10.06,10.25,10.06,10.09,9462,0
EQRX.US,D,20210723,000000,10.19,10.27,10.18,10.27,18696,0
EQRX.US,D,20210726,000000,10.18,10.2276,10.0827,10.14,3257,0
EQRX.US,D,20210727,000000,10.14,10.1509,10.08,10.08,19189,0
EQRX.US,D,20210728,000000,10.16,10.16,10.12,10.13,5296,0
EQRX.US,D,20210729,000000,10.125,10.17,10.11,10.11,23195,0
EQRX.US,D,20210730,000000,10.11,10.13,10.04,10.085,9609,0
EQRX.US,D,20210802,000000,10.0779,10.0779,10.05,10.05,4940,0
EQRX.US,D,20210803,000000,10.02,10.05,9.935,10,19900,0
EQRX.US,D,20210804,000000,9.9519,10.11,9.9519,10.03,15270,0
EQRX.US,D,20210805,000000,10.02,10.03,9.95,10.01,118564,0
EQRX.US,D,20210806,000000,10.23,10.23,9.86,9.98,4965338,0
EQRX.US,D,20210809,000000,10.15,10.15,9.93,10.02,300529,0
EQRX.US,D,20210810,000000,10.11,10.13,9.95,9.97,273877,0
