<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CSLR.US,D,20210421,000000,9.9,10.05,9.85,9.85,30394,0
CSLR.US,D,20210422,000000,10.04,10.04,9.86,9.87,3413,0
CSLR.US,D,20210423,000000,9.85,9.85,9.85,9.85,110,0
CSLR.US,D,20210426,000000,10.03,10.03,10.03,10.03,111,0
CSLR.US,D,20210427,000000,10,10,10,10,1002,0
CSLR.US,D,20210428,000000,9.99,9.99,9.83,9.83,3771,0
CSLR.US,D,20210429,000000,9.85,9.97,9.85,9.86,1226,0
CSLR.US,D,20210430,000000,9.9,9.9,9.86,9.86,3108,0
CSLR.US,D,20210503,000000,9.9,9.92,9.86,9.86,5273,0
CSLR.US,D,20210504,000000,9.88,9.88,9.82,9.88,22529,0
CSLR.US,D,20210505,000000,9.88,9.88,9.83,9.83,8176,0
CSLR.US,D,20210506,000000,9.82,9.84,9.82,9.83,4738,0
CSLR.US,D,20210507,000000,9.89,9.9593,9.82,9.84,7226,0
CSLR.US,D,20210510,000000,9.82,9.835,9.76,9.76,31966,0
CSLR.US,D,20210511,000000,9.77,9.815,9.77,9.805,318,0
CSLR.US,D,20210512,000000,9.82,9.82,9.82,9.82,1209,0
CSLR.US,D,20210513,000000,10.1,10.1,9.8,9.8,561,0
CSLR.US,D,20210514,000000,9.79,9.8,9.79,9.79,1451,0
CSLR.US,D,20210517,000000,9.79,9.85,9.79,9.8,3545,0
CSLR.US,D,20210518,000000,9.78,9.78,9.7,9.7,33406,0
CSLR.US,D,20210519,000000,9.75,9.7599,9.69,9.69,11419,0
CSLR.US,D,20210520,000000,9.74,9.75,9.74,9.75,3917,0
CSLR.US,D,20210521,000000,9.7,9.75,9.7,9.72,67060,0
CSLR.US,D,20210524,000000,9.72,9.74,9.72,9.74,385,0
CSLR.US,D,20210525,000000,9.75,9.75,9.74,9.74,484,0
CSLR.US,D,20210526,000000,9.66,9.76,9.66,9.75,2279,0
CSLR.US,D,20210527,000000,9.76,9.7672,9.76,9.76,1823,0
CSLR.US,D,20210528,000000,9.8,9.8,9.68,9.725,3192,0
CSLR.US,D,20210601,000000,9.8,9.8,9.7,9.72,2263,0
CSLR.US,D,20210602,000000,9.8,9.88,9.79,9.8,40019,0
CSLR.US,D,20210603,000000,9.6501,9.83,9.6501,9.75,9781,0
CSLR.US,D,20210604,000000,9.8,9.825,9.8,9.8,32782,0
CSLR.US,D,20210607,000000,9.92,9.92,9.92,9.92,5323,0
CSLR.US,D,20210608,000000,10.3,10.3,9.8,9.8,1066,0
CSLR.US,D,20210609,000000,9.8,9.8,9.75,9.75,1977,0
CSLR.US,D,20210610,000000,9.77,9.77,9.65,9.7,46856,0
CSLR.US,D,20210611,000000,9.739,9.739,9.69,9.7,13998,0
