<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASPI.US,D,20221110,000000,3.22,3.75,2.12,2.67,1465700,0
ASPI.US,D,20221111,000000,2.47,2.9356,2.15,2.8,298200,0
ASPI.US,D,20221114,000000,2.69,2.8,2.5098,2.76,88994,0
ASPI.US,D,20221115,000000,2.57,3,2.57,2.63,266393,0
ASPI.US,D,20221116,000000,2.6,2.668,2.26,2.305,169579,0
ASPI.US,D,20221117,000000,2.39,2.66,2.25,2.45,128170,0
ASPI.US,D,20221118,000000,2.38,2.58,2.33,2.53,76979,0
ASPI.US,D,20221121,000000,2.56,2.77,2.23,2.24,66460,0
ASPI.US,D,20221122,000000,2.3,2.44,2.23,2.39,54426,0
ASPI.US,D,20221123,000000,2.3161,2.3675,2.15,2.24,54320,0
ASPI.US,D,20221125,000000,2.2735,2.946,2.27,2.4699,47567,0
ASPI.US,D,20221128,000000,2.53,2.53,2.21,2.31,140098,0
ASPI.US,D,20221129,000000,2.85,2.86,2.22,2.32,5496257,0
ASPI.US,D,20221130,000000,2.3,2.3,1.92,2.1386,254660,0
ASPI.US,D,20221201,000000,1.98,2.08,1.81,2.025,79585,0
ASPI.US,D,20221202,000000,2.07,2.09,2.005,2.07,43619,0
ASPI.US,D,20221205,000000,2.02,2.0597,1.85,1.92,179427,0
ASPI.US,D,20221206,000000,1.96,2.01,1.85,2.01,50333,0
ASPI.US,D,20221207,000000,1.9506,1.96,1.63,1.65,123622,0
ASPI.US,D,20221208,000000,1.7,1.77,1.6601,1.77,46096,0
ASPI.US,D,20221209,000000,1.82,1.94,1.68,1.68,28300,0
ASPI.US,D,20221212,000000,1.65,1.8,1.51,1.62,69471,0
ASPI.US,D,20221213,000000,1.74,1.74,1.32,1.43,33563,0
ASPI.US,D,20221214,000000,1.5,1.68,1.5,1.52,32300,0
ASPI.US,D,20221215,000000,1.55,1.6299,1.52,1.52,17730,0
ASPI.US,D,20221216,000000,1.497,1.52,1.3,1.4,27397,0
ASPI.US,D,20221219,000000,1.28,1.43,1.28,1.35,54989,0
ASPI.US,D,20221220,000000,1.4,1.67,1.25,1.63,38975,0
