<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TASK.US,D,20210611,000000,27.55,32.94,27.06,31.09,7449713,0
TASK.US,D,20210614,000000,30.55,33.06,29.3,31.32,1336917,0
TASK.US,D,20210615,000000,31.56,32.48,28.55,29.15,1079162,0
TASK.US,D,20210616,000000,29.15,30.84,28.66,29.39,1992577,0
TASK.US,D,20210617,000000,29.39,30.44,29.31,29.45,1304615,0
TASK.US,D,20210618,000000,29.1,29.88,28.545,29.11,349623,0
TASK.US,D,20210621,000000,29.34,33.08,29.34,29.88,1053994,0
TASK.US,D,20210622,000000,29.92,30.98,29.31,29.97,245710,0
TASK.US,D,20210623,000000,30.19,32.49,29.76,31.55,597980,0
TASK.US,D,20210624,000000,32,34.26,31.87,32.6,789617,0
TASK.US,D,20210625,000000,32.6,35.625,32.6,34.97,843427,0
TASK.US,D,20210628,000000,35.35,35.6025,33.17,34.7,449534,0
TASK.US,D,20210629,000000,34.56,35.22,33.32,34.79,357539,0
TASK.US,D,20210630,000000,34.94,35.2,33.76,34.24,262282,0
TASK.US,D,20210701,000000,34.2,34.49,31.745,33.24,527066,0
TASK.US,D,20210702,000000,33.24,33.24,32.08,32.39,353830,0
TASK.US,D,20210706,000000,33.5,34,31.25,31.78,781923,0
TASK.US,D,20210707,000000,31.81,32.73,31,32,326088,0
TASK.US,D,20210708,000000,31.3,31.9,30.8,31.21,391823,0
TASK.US,D,20210709,000000,32,32.44,31.4,31.92,353687,0
TASK.US,D,20210712,000000,32.42,32.6988,30.71,31.89,311677,0
TASK.US,D,20210713,000000,32,32.3199,30.66,31.28,178908,0
TASK.US,D,20210714,000000,31.37,32.24,29.81,29.93,242022,0
TASK.US,D,20210715,000000,29.84,30.24,29,29.87,196554,0
TASK.US,D,20210716,000000,30.06,30.5199,28.38,28.95,266975,0
TASK.US,D,20210719,000000,28.5,29.27,26.66,27.42,526277,0
TASK.US,D,20210720,000000,27.75,30.85,27.4551,30,236083,0
TASK.US,D,20210721,000000,30.43,30.75,29.15,29.15,200053,0
TASK.US,D,20210722,000000,29.39,29.6699,28.67,29.08,103370,0
TASK.US,D,20210723,000000,29.58,30.98,29.2521,30.74,116221,0
TASK.US,D,20210726,000000,30.3,30.62,30.051,30.54,88713,0
TASK.US,D,20210727,000000,30.21,31.61,29.643,31.47,295018,0
TASK.US,D,20210728,000000,31.38,31.819,30.6201,31.05,98423,0
TASK.US,D,20210729,000000,31.17,32.2,30.722,31.67,268672,0
TASK.US,D,20210730,000000,31.31,31.7,30.41,30.45,469101,0
TASK.US,D,20210802,000000,30.87,31.2289,29.65,30.2,166741,0
TASK.US,D,20210803,000000,30.19,30.28,29.6242,30.07,240426,0
TASK.US,D,20210804,000000,30.14,30.3,28.2301,30.04,169612,0
TASK.US,D,20210805,000000,30.1,30.4414,29.745,30.14,122251,0
TASK.US,D,20210806,000000,30.24,31.47,29.95,31,400484,0
TASK.US,D,20210809,000000,30.7,31.43,30.03,30.99,284537,0
TASK.US,D,20210810,000000,31.29,33,30.87,32.26,352863,0
TASK.US,D,20210811,000000,33.9,40.7699,33.9,39.4,2183895,0
TASK.US,D,20210812,000000,40.1,41,37.16,38.95,622156,0
TASK.US,D,20210813,000000,38.95,40.37,37.8801,40.01,327460,0
TASK.US,D,20210816,000000,40.5,40.9,38.062,39.5,340111,0
TASK.US,D,20210817,000000,39.4,44.79,38.7878,44.13,1364144,0
TASK.US,D,20210818,000000,44.5,48.22,43.45,48.03,1529904,0
TASK.US,D,20210819,000000,47,49.5,45.71,46.17,616999,0
TASK.US,D,20210820,000000,46.17,50.9808,45.77,49.42,566296,0
TASK.US,D,20210823,000000,49.1662,52.51,48.411,48.75,567487,0
TASK.US,D,20210824,000000,49.78,49.8,46.23,46.75,463009,0
TASK.US,D,20210825,000000,47.01,49.43,46.3032,48.5,336989,0
TASK.US,D,20210826,000000,48.87,50.87,46.98,50.21,505528,0
TASK.US,D,20210827,000000,51.47,55.6,50.02,54.46,759412,0
TASK.US,D,20210830,000000,55.73,59.85,55.1979,58.85,884574,0
TASK.US,D,20210831,000000,59.5617,63.9499,57.58,62.9,1013984,0
TASK.US,D,20210901,000000,63.1508,67.2604,60.61,65.45,1306152,0
TASK.US,D,20210902,000000,64.75,68.48,62.4,68.2,677483,0
TASK.US,D,20210903,000000,68.71,72.12,66.14,70.82,1113096,0
TASK.US,D,20210907,000000,72.61,75.9664,69.6201,72.44,989253,0
TASK.US,D,20210908,000000,71.96,72.06,67.011,70.41,947256,0
TASK.US,D,20210909,000000,70,71.8912,64.03,65.81,1003219,0
TASK.US,D,20210910,000000,67.1885,69.69,66.6,68.12,569533,0
TASK.US,D,20210913,000000,69.6647,69.6647,58.5001,60.59,1123774,0
TASK.US,D,20210914,000000,57.88,61.93,57.8515,59.92,622327,0
TASK.US,D,20210915,000000,59.62,65.27,58.12,64.46,968460,0
TASK.US,D,20210916,000000,64.17,69.9,62.62,69.54,1157979,0
TASK.US,D,20210917,000000,71,73.33,70.17,71.84,2089568,0
TASK.US,D,20210920,000000,68.43,78.8,67.76,73.42,1747813,0
TASK.US,D,20210921,000000,75.05,77.5077,72.2,76.3,1051897,0
TASK.US,D,20210922,000000,78.63,79.18,74,77.42,1095438,0
TASK.US,D,20210923,000000,78.3,84.15,77.42,83.51,816972,0
TASK.US,D,20210924,000000,83.1326,85.4937,70.95,72.54,1454310,0
TASK.US,D,20210927,000000,73.6722,73.8,65.13,68.34,1284963,0
TASK.US,D,20210928,000000,66,69.28,63.36,63.97,972351,0
